Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2003,1,2,,,,,0.818222708283,,,,25,30,1,,9,,1,1,4,1.65838346909,0,How to achieve success?, Get a promotion.,6
2003,2,2,,,,,3.18048947868,,,,25,30,1,,2,,1,1,4,3.0406119692,0,How to live a long life?, Avoid diseases.,6
2003,3,1,,,,,3.31034017414,,,,25,30,1,,7,,1,1,4,1.90164779549,0,How to mix a cocktail?, Stir ingredients.,4
2003,4,2,,,,,0.595146633189,,,,25,30,1,,1,,1,1,4,2.51684721725,0,How to drink wine?, Open a bottle. ,4
2003,5,2,,,,,0.612927150641,,,,25,30,1,,6,,1,1,4,3.65619593561,0,Why enter a classroom?, Attend a school.,2
2003,6,1,,,,,0.599683451482,,,,25,30,1,,5,,1,1,4,4.23805806995,0,Why take a picture?, Keep a memory.,2
2003,7,1,,,,,1.45868737937,,,,25,30,1,,4,,1,1,4,0.964423913458,1,Why use credit cards?, Go shopping.,1
2003,8,2,,,,,3.0321614367,,,,25,30,1,,3,,1,1,4,1.20612723902,0,Why point a camera?, Take a picture.,1
2003,9,1,,,,,6.84553951305,,,,25,30,1,,7,,1,1,4,1.1603496343,0,How to consume alcohol?, Drink wine.,5
2003,10,1,,,,,1.36610380776,,,,25,30,1,,9,,1,1,4,0.773294195327,0,How to build muscles?, Lift weights.,5
2003,11,1,,,,,0.720070803937,,,,25,30,1,,4,,1,1,4,0.847916366538,0,Why get a promotion?, Achieve success.,3
2003,12,2,,,,,1.99684210076,,,,25,30,1,,2,,1,1,4,2.93885149613,0,Why share ideas?, Show intellect.,3
