Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2007,1,2,,,,,5.79290302147,,,,,38,1,,5,90,0,1,1,1.30564281025,0,How to dress formally?, Wear ties. ,4
2007,2,1,,,,,3.13023021982,,,,,39,1,,5,90,0,1,1,1.7330783762,0,How to mix a cocktail?, Stir ingredients.,4
2007,3,1,,,,,2.40379312703,,,,,36,1,,5,90,0,1,1,2.16670852106,0,Why write a poem?, Express an idea.,2
2007,4,2,,,,,2.14690643503,,,,,25,1,,5,90,0,1,1,1.37294917,0,Why drink wine?, Consume alcohol.,2
2007,5,1,,,,,1.68721875534,,,,,40,1,,5,90,0,1,1,1.50548388076,0,How to feel sociable?, Hold a party.,6
2007,6,2,,,,,3.36208396217,,,,,24,1,,5,90,0,1,1,3.99837333071,0,How to feel productive?, Finish a job.,6
2007,7,1,,,,,1.19332769515,,,,,22,1,,5,90,0,1,1,1.6736717782,0,How to attend a school?, Enter a classroom.,5
2007,8,1,,,,,1.26429022165,,,,,29,1,,5,90,0,1,1,1.70772318821,0,How to gain knowledge?, Read articles.,5
2007,9,1,,,,,1.48929638486,,,,,35,1,,5,90,0,1,1,1.74916951945,0,Why dial numbers?, Make a phone call.,1
2007,10,1,,,,,1.62674978274,,,,,20,1,,5,90,0,1,1,1.77032329654,0,Why stir ingredients?, Mix a cocktail.,1
2007,11,2,,,,,3.15856131749,,,,,23,1,,5,90,0,1,1,1.08813221016,0,Why give to charity?, Support a cause.,3
2007,12,1,,,,,1.83035841882,,,,,32,1,,5,90,0,1,1,1.54136457182,0,Why avoid diseases?, Live a long life.,3
2007,13,2,,,,,2.0270380446,,,,,30,1,,5,90,0,1,1,3.55565623398,0,How to provide food?, Prepare meals.,5
2007,14,2,,,,,1.13842825127,,,,,27,1,,5,90,0,1,1,2.41912624064,0,How to save money?, Clip coupons.,5
2007,15,2,,,,,1.19266383743,,,,,21,1,,5,90,0,1,1,1.78064176611,0,Why open a bottle?, Consume medicine.,1
2007,16,1,,,,,1.03393183829,,,,,33,1,,5,90,0,1,1,2.06541264705,0,Why use a comb?, Write a song.,1
2007,17,2,,,,,1.54218331073,,,,,28,1,,5,90,0,1,1,1.35128672005,0,Why attend a school?, Get a degree.,3
2007,18,1,,,,,1.9029118907,,,,,34,1,,5,90,0,1,1,1.05214852181,0,Why share ideas?, Show intellect.,3
2007,19,2,,,,,1.04788635747,,,,,31,1,,5,90,0,1,1,3.62162484571,0,Why watch television?, Show competence.,2
2007,20,2,,,,,1.76605959138,,,,,37,1,,5,90,0,1,1,1.02657240525,0,Why consume medicine?, Reduce pain.,2
2007,21,2,,,,,1.01867205271,,,,,40,1,,5,90,0,1,1,1.05210108134,0,How to spread knowledge?, Teach others.,6
2007,22,2,,,,,1.54935116967,,,,,29,1,,5,90,0,1,1,1.32445555194,0,How to feel secure?, Save money.,6
2007,23,2,,,,,1.84906016774,,,,,27,1,,5,90,0,1,1,1.35882104633,0,How to give a lecture?, Brush ones hair.,4
2007,24,1,,,,,3.56665541143,,,,,25,1,,5,90,0,1,1,1.0574805354,0,How to drink wine?, Open a bottle. ,4
2007,25,1,,,,,1.92070197512,,,,,22,1,,5,90,0,1,1,2.01464625489,0,How to show an ability?, Satisfy hunger.,6
2007,26,1,,,,,4.01987828084,,,,,28,1,,5,90,0,1,1,4.30106625478,0,How to show intellect?, Share ideas.,6
2007,27,1,,,,,1.41826207999,,,,,36,1,,5,90,0,1,1,3.84153402107,0,Why crack eggs?, Make breakfast.,1
2007,28,2,,,,,2.30886155937,,,,,35,1,,5,90,0,1,1,3.01060827517,1,Why take aspirin?, Serve alcohol.,1
2007,29,1,,,,,1.92890849527,,,,,37,1,,5,90,0,1,1,1.05346642926,0,Why show appreciation?, Spread joy.,3
2007,30,2,,,,,3.60036443777,,,,,21,1,,5,90,0,1,1,1.93764831703,0,Why show competence?, Pass the time.,3
2007,31,2,,,,,1.00671327925,,,,,32,1,,5,90,0,1,1,1.71330022254,0,How to express doubt?, Use scissors.,5
2007,32,1,,,,,1.08861826993,,,,,26,1,,5,90,0,1,1,1.57601981781,0,How to write an email?, Open a browser.,5
2007,33,1,,,,,2.43165891866,,,,,20,1,,5,90,0,1,1,1.5164826902,0,How to read articles?, Open a magazine.,4
2007,34,2,,,,,1.19180141668,,,,,34,1,,5,90,0,1,1,2.19259768866,0,How to consume caffeine?, Press buttons.,4
2007,35,1,,,,,1.54128766879,,,,,33,1,,5,90,0,1,1,1.12901087808,0,Why participate in class?, Show intelligence.,2
2007,36,2,,,,,1.49876024029,,,,,38,1,,5,90,0,1,1,3.6907763924,0,Why give applause?, Show appreciation.,2
