Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2009,1,2,,,,,1.46671659883,,,,25,30,1,,7,,1,1,2,2.92089750423,0,How to make breakfast?, Crack eggs.,4
2009,2,1,,,,,2.43890013522,,,,25,30,1,,3,,1,1,2,1.35026916002,0,How to write a check?, Sign ones name.,4
2009,3,2,,,,,1.13933574653,,,,25,30,1,,4,,1,1,2,3.9060475545,0,How to plan ahead?, Make a list.,5
2009,4,2,,,,,3.00408471044,,,,25,30,1,,2,,1,1,2,1.31721068065,0,How to teach others?, Give a lecture.,5
2009,5,1,,,,,2.21295264081,,,,25,30,1,,1,,1,1,2,2.98299568088,0,How to feel productive?, Finish a job.,6
2009,6,1,,,,,1.58233011196,,,,25,30,1,,8,,1,1,2,2.97804341171,0,How to achieve success?, Get a promotion.,6
2009,7,2,,,,,2.03546257833,,,,25,30,1,,6,,1,1,2,1.20361076837,0,Why lift weights?, Build muscles.,2
2009,8,1,,,,,1.5179839151,,,,25,30,1,,5,,1,1,2,1.09925076516,0,Why clip coupons?, Save money.,2
2009,9,1,,,,,3.61127836064,,,,25,30,1,,1,,1,1,2,2.03544994117,0,Why contact a friend?, Feel connected.,3
2009,10,1,,,,,1.69433700478,,,,25,30,1,,8,,1,1,2,2.84795171907,0,Why get a promotion?, Achieve success.,3
2009,11,1,,,,,1.1597693586,,,,25,30,1,,6,,1,1,2,1.14008833723,1,Why use a remote?, Watch television.,1
2009,12,2,,,,,1.60193259987,,,,25,30,1,,3,,1,1,2,1.57484631313,0,Why open a magazine?, Read articles.,1
2009,13,2,,,,,1.46960999892,,,,25,30,1,,7,,1,1,2,2.08583484956,0,How to show intellect?, Share ideas.,6
2009,14,1,,,,,1.1317192498,,,,25,30,1,,2,,1,1,2,2.57789484982,0,How to get a degree?, Attend a school.,6
2009,15,1,,,,,2.11473661004,,,,25,30,1,,5,,1,1,2,1.92404378618,0,Why finish a job?, Feel productive.,3
2009,16,2,,,,,2.77376952777,,,,25,30,1,,9,,1,1,2,1.27686743782,0,Why gain knowledge?, Improve oneself.,3
2009,17,1,,,,,3.17606239046,,,,25,30,1,,3,,1,1,2,1.17345980537,0,Why go shopping?, Make a purchase.,2
2009,18,1,,,,,1.10455089937,,,,25,30,1,,5,,1,1,2,1.62682969477,0,Why drink wine?, Consume alcohol.,2
2009,19,2,,,,,1.60559015587,,,,25,30,1,,2,,1,1,2,1.34193330171,0,How to make a purchase?, Go shopping.,5
2009,20,1,,,,,1.82021760441,,,,25,30,1,,4,,1,1,2,3.23764286988,0,How to avoid diseases?, Kill germs.,5
2009,21,2,,,,,1.13624272841,,,,25,30,1,,6,,1,1,2,1.40125810618,0,How to open a browser?, Click a mouse.,4
2009,22,2,,,,,1.45824303832,,,,25,30,1,,8,,1,1,2,3.32480034598,0,How to consume medicine?, Take pills. ,4
2009,23,2,,,,,5.30568692061,,,,25,30,1,,7,,1,1,2,2.27615354791,0,Why throw away trash?, Make a list.,1
2009,24,2,,,,,1.109474729,,,,25,30,1,,9,,1,1,2,2.89358013302,0,Why use a comb?, Write a song.,1
2009,25,2,,,,,1.36389426427,,,,25,30,1,,9,,1,1,2,1.20527251353,0,Why crack eggs?, Make breakfast.,1
2009,26,1,,,,,1.43219486626,,,,25,30,1,,8,,1,1,2,1.22093065396,0,Why clap hands?, Give applause.,1
2009,27,2,,,,,1.52649563216,,,,25,30,1,,3,,1,1,2,1.80552456138,0,Why share ideas?, Show intellect.,3
2009,28,2,,,,,3.42818531828,,,,25,30,1,,5,,1,1,2,1.54034087692,0,Why reduce pain?, Feel well.,3
2009,29,1,,,,,1.60596672122,,,,25,30,1,,2,,1,1,2,1.79015223075,0,How to kill germs?, Wash ones hands.,4
2009,30,1,,,,,1.44277645777,,,,25,30,1,,4,,1,1,2,1.50998824252,0,How to watch television?, Use a remote.,4
2009,31,2,,,,,2.06412434885,,,,25,30,1,,1,,1,1,2,1.89904085125,0,How to avoid mistakes?, Obey laws.,6
2009,32,2,,,,,3.24874059361,,,,25,30,1,,7,,1,1,2,1.59077755576,0,How to support a cause?, Give to charity.,6
2009,33,1,,,,,2.17120987577,,,,25,30,1,,9,,1,1,2,1.55322511394,0,How to entertain others?, Write a song.,5
2009,34,2,,,,,3.1364845073,,,,25,30,1,,2,,1,1,2,1.19154070168,0,How to entertain oneself?, Watch television.,5
2009,35,1,,,,,1.09599238935,,,,25,30,1,,1,,1,1,2,1.53883882723,0,Why dress formally?, Get a promotion.,2
2009,36,1,,,,,1.64123205482,,,,25,30,1,,4,,1,1,2,3.92880664202,0,Why enter a classroom?, Attend a school.,2
