Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2004,1,2,,,,,1.55118461711,,,,,29,1,,5,90,0,2,2,1.60887230497,0,How to make art?, Paint a picture.,5
2004,2,1,,,,,3.84161310687,,,,,27,1,,5,90,0,2,2,4.27799759603,0,How to satisfy hunger?, Make breakfast.,5
2004,3,1,,,,,1.78525144504,,,,,31,1,,5,90,0,2,2,1.8449545919,0,Why satisfy hunger?, Show an ability.,3
2004,4,1,,,,,1.71324443011,,,,,36,1,,5,90,0,2,2,1.52770414497,0,Why plan ahead?, Reduce worry.,3
2004,5,1,,,,,2.14655313472,,,,,40,1,,5,90,0,2,2,2.26694236868,0,Why use a remote?, Watch television.,1
2004,6,2,,,,,1.93323409951,,,,,26,1,,5,90,0,2,2,2.76475337464,0,Why open a bottle?, Consume medicine.,1
2004,7,2,,,,,1.44282438456,,,,,25,1,,5,90,0,2,2,2.59383441894,0,How to show an ability?, Satisfy hunger.,6
2004,8,2,,,,,2.60290367537,,,,,20,1,,5,90,0,2,2,1.1217437459,0,How to feel well?, Reduce pain.,6
2004,9,2,,,,,1.59738518914,,,,,39,1,,5,90,0,2,2,1.38229281082,1,Why consume caffeine?, Stay alert.,2
2004,10,1,,,,,1.90864311047,,,,,23,1,,5,90,0,2,2,2.30221813001,0,Why clip coupons?, Save money.,2
2004,11,2,,,,,2.22281783527,,,,,22,1,,5,90,0,2,2,2.633567332,0,How to make a list?, Throw away trash.,4
2004,12,2,,,,,1.83084180828,,,,,37,1,,5,90,0,2,2,5.17339174566,0,How to prepare meals?, Follow recipes.,4
2004,13,2,,,,,1.04424330511,,,,,35,1,,5,90,0,2,2,1.14630772665,0,How to spread knowledge?, Teach others.,6
2004,14,2,,,,,2.11939091368,,,,,34,1,,5,90,0,2,2,1.02103558722,0,How to reduce worry?, Plan ahead.,6
2004,15,1,,,,,1.02407174575,,,,,24,1,,5,90,0,2,2,1.73720310089,0,Why open a browser?, Write an email.,2
2004,16,2,,,,,1.51879666035,,,,,28,1,,5,90,0,2,2,1.1285684003,0,Why lift weights?, Build muscles.,2
2004,17,1,,,,,1.76332253846,,,,,33,1,,5,90,0,2,2,1.09395990714,0,How to teach others?, Give a lecture.,5
2004,18,2,,,,,1.33142480166,,,,,30,1,,5,90,0,2,2,1.47594357904,0,How to show intelligence?, Participate in class.,5
2004,19,2,,,,,1.34485778648,,,,,32,1,,5,90,0,2,2,1.12067712622,0,Why wash ones hands?, Kill germs.,1
2004,20,2,,,,,2.27535693452,,,,,38,1,,5,90,0,2,2,2.74885351784,0,Why use a brush?, Paint a picture.,1
2004,21,1,,,,,3.15234245423,,,,,38,1,,5,90,0,2,2,2.46218088665,0,How to clip coupons?, Cut paper.,4
2004,22,1,,,,,1.78333021673,,,,,26,1,,5,90,0,2,2,2.79286893045,0,How to participate in class?, Raise a hand.,4
2004,23,1,,,,,3.40255145655,,,,,39,1,,5,90,0,2,2,1.13731152671,0,Why show competence?, Pass the time.,3
2004,24,1,,,,,1.28982816213,,,,,25,1,,5,90,0,2,2,1.82221533455,0,Why gain knowledge?, Improve oneself.,3
2004,25,1,,,,,6.56688293673,,,,,22,1,,5,90,0,2,2,1.15981121816,0,Why reduce pain?, Feel well.,3
2004,26,1,,,,,1.2808371027,,,,,36,1,,5,90,0,2,2,1.85016418234,0,Why provide food?, Help a person.,3
2004,27,1,,,,,1.87616355049,,,,,24,1,,5,90,0,2,2,2.1134116056,0,Why sign ones name?, Write a check.,1
2004,28,1,,,,,1.56591356695,,,,,27,1,,5,90,0,2,2,1.57894427662,0,Why lift a glass?, Drink wine.,1
2004,29,1,,,,,1.47590161614,,,,,28,1,,5,90,0,2,2,1.08180548316,0,How to make a purchase?, Go shopping.,5
2004,30,2,,,,,1.21763891892,,,,,31,1,,5,90,0,2,2,1.18953834096,0,How to entertain others?, Write a song.,5
2004,31,2,,,,,1.58182673541,,,,,20,1,,5,90,0,2,2,3.95774557981,0,How to consume medicine?, Take pills. ,4
2004,32,2,,,,,1.70201349615,,,,,21,1,,5,90,0,2,2,1.9771734564,0,How to kill germs?, Wash ones hands.,4
2004,33,1,,,,,2.87261740424,,,,,32,1,,5,90,0,2,2,1.06429291083,0,How to express a talent?, Entertain others.,6
2004,34,2,,,,,2.1762419515,,,,,33,1,,5,90,0,2,2,3.70084075795,0,How to spread joy?, Get a job.,6
2004,35,2,,,,,1.16127471228,,,,,30,1,,5,90,0,2,2,1.14293489815,0,Why make a phone call?, Contact a friend.,2
2004,36,1,,,,,1.58640638707,,,,,34,1,,5,90,0,2,2,1.66521891232,0,Why consume medicine?, Reduce pain.,2
