Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2021,1,1,,,,,2.40128647016,,,,,34,1,,5,90,0,2,1,1.29704607778,0,Why watch television?, Show competence.,2
2021,2,2,,,,,3.35468623222,,,,,33,1,,5,90,0,2,1,1.16894534359,0,Why use a camera?, Give to charity.,2
2021,3,1,,,,,2.84185440374,,,,,32,1,,5,90,0,2,1,2.84578349786,0,Why avoid diseases?, Live a long life.,3
2021,4,1,,,,,3.6690465072,,,,,38,1,,5,90,0,2,1,1.00043160328,0,Why keep a memory?, Feel nostalgia.,3
2021,5,1,,,,,3.69105039548,,,,,23,1,,5,90,0,2,1,4.42162494021,0,Why clap hands?, Give applause.,1
2021,6,2,,,,,1.03207660734,,,,,26,1,,5,90,0,2,1,1.01945696921,0,Why use a brush?, Paint a picture.,1
2021,7,1,,,,,2.4111035492,,,,,22,1,,5,90,0,2,1,1.73991640465,0,How to kill germs?, Wash ones hands.,4
2021,8,2,,,,,2.189187856,,,,,40,1,,5,90,0,2,1,2.75480162461,0,How to make breakfast?, Crack eggs.,4
2021,9,2,,,,,2.23197331011,,,,,24,1,,5,90,0,2,1,1.04160899778,0,How to write an email?, Open a browser.,5
2021,10,1,,,,,1.13107790411,,,,,30,1,,5,90,0,2,1,1.73574880519,0,How to entertain oneself?, Watch television.,5
2021,11,1,,,,,1.23548326435,,,,,27,1,,5,90,0,2,1,1.33058980809,0,How to satisfy a need?, Make a purchase.,6
2021,12,2,,,,,1.98179919208,,,,,36,1,,5,90,0,2,1,2.78303419511,0,How to show intellect?, Share ideas.,6
2021,13,2,,,,,4.41007354104,,,,,31,1,,5,90,0,2,1,4.13108505139,0,How to watch television?, Use a remote.,4
2021,14,2,,,,,1.19513622024,,,,,21,1,,5,90,0,2,1,1.32397059727,0,How to clip coupons?, Cut paper.,4
2021,15,1,,,,,1.15505510919,,,,,25,1,,5,90,0,2,1,3.00315480862,0,Why make a list?, Plan ahead.,2
2021,16,2,,,,,1.67542652681,,,,,39,1,,5,90,0,2,1,1.71469558605,0,Why make a phone call?, Contact a friend.,2
2021,17,2,,,,,1.30118700983,,,,,20,1,,5,90,0,2,1,1.73242177956,0,How to show ambition?, Serve alcohol.,5
2021,18,2,,,,,1.64458334594,,,,,37,1,,5,90,0,2,1,3.24137522321,0,How to show appreciation?, Give applause.,5
2021,19,2,,,,,1.58689421635,,,,,28,1,,5,90,0,2,1,1.86868879943,0,Why throw away trash?, Make a list.,1
2021,20,1,,,,,2.87143310342,,,,,29,1,,5,90,0,2,1,3.15196166362,0,Why follow recipes?, Prepare meals.,1
2021,21,1,,,,,1.64718066526,,,,,24,1,,5,90,0,2,1,3.90079196237,0,Why attend a school?, Get a degree.,3
2021,22,1,,,,,1.46164416349,,,,,30,1,,5,90,0,2,1,1.20431938257,0,Why show competence?, Pass the time.,3
2021,23,1,,,,,1.64922342978,,,,,33,1,,5,90,0,2,1,1.92512875642,0,How to feel secure?, Save money.,6
2021,24,2,,,,,1.33609522139,,,,,25,1,,5,90,0,2,1,1.43652568969,1,How to get a degree?, Attend a school.,6
2021,25,2,,,,,1.17901395826,,,,,22,1,,5,90,0,2,1,1.37218858834,0,How to write a song?, Play piano.,4
2021,26,1,,,,,1.98709626317,,,,,37,1,,5,90,0,2,1,1.18452342087,0,How to write a poem?, Grab a pencil.,4
2021,27,1,,,,,2.57749121668,,,,,35,1,,5,90,0,2,1,2.79012290757,0,How to impress others?, Show intelligence.,6
2021,28,2,,,,,1.76513547595,,,,,27,1,,5,90,0,2,1,1.30770044816,0,How to reduce worry?, Plan ahead.,6
2021,29,1,,,,,1.07050899482,,,,,28,1,,5,90,0,2,1,1.03368772367,0,Why wash ones hands?, Kill germs.,1
2021,30,2,,,,,1.29093593125,,,,,29,1,,5,90,0,2,1,1.08619925183,0,Why use a remote?, Watch television.,1
2021,31,1,,,,,4.60781214917,,,,,26,1,,5,90,0,2,1,1.47624590283,0,Why teach a class?, Obey laws.,2
2021,32,2,,,,,1.39386067052,,,,,23,1,,5,90,0,2,1,1.46048806096,0,Why open a browser?, Write an email.,2
2021,33,2,,,,,1.88734053164,,,,,32,1,,5,90,0,2,1,3.04540056733,0,How to contact a friend?, Make a phone call.,5
2021,34,2,,,,,1.97868942646,,,,,38,1,,5,90,0,2,1,1.80716177801,0,How to satisfy hunger?, Make breakfast.,5
2021,35,1,,,,,1.29443429057,,,,,21,1,,5,90,0,2,1,1.46780856053,0,Why make a purchase?, Satisfy a need.,3
2021,36,1,,,,,1.13990418233,,,,,34,1,,5,90,0,2,1,2.77362928021,0,Why hold a party?, Feel sociable.,3
